Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
24,2021-11-02 19:54:53,840.0,bike4,idle,nil,bike(21),nil,32298,40000,false,tagRFID(233),tagRFID(164),0.0,0.0,0.0
24,2021-11-02 19:54:53,840.0,bike3,idle,nil,nil,nil,35666,40000,false,tagRFID(211),tagRFID(172),0.0,0.0,0.0
24,2021-11-02 19:54:53,840.0,bike2,following,nil,nil,bike(17),34689,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
24,2021-11-02 19:54:53,840.0,bike1,idle,nil,nil,nil,35036,40000,false,tagRFID(117),tagRFID(122),0.0,0.0,0.0
24,2021-11-02 19:54:53,840.0,bike0,following,nil,nil,bike(48),37002,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike49,idle,nil,nil,nil,34968,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike48,idle,nil,bike(0),nil,32412,40000,false,tagRFID(3),tagRFID(4),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike47,idle,nil,nil,nil,34942,40000,false,tagRFID(142),tagRFID(286),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike46,idle,nil,nil,nil,32801,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike45,idle,nil,bike(43),nil,32069,40000,false,tagRFID(151),tagRFID(154),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike44,idle,nil,nil,nil,34991,40000,false,tagRFID(180),tagRFID(182),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike43,following,nil,nil,bike(45),36921,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike42,idle,nil,nil,nil,35871,40000,false,tagRFID(169),tagRFID(206),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike41,following,nil,nil,bike(9),35846,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike40,idle,nil,nil,nil,35359,40000,false,tagRFID(51),tagRFID(219),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike39,idle,nil,bike(28),nil,31294,40000,false,tagRFID(69),tagRFID(74),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike38,idle,nil,nil,nil,34979,40000,false,tagRFID(198),tagRFID(197),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike37,idle,nil,nil,nil,32004,40000,false,tagRFID(191),tagRFID(192),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike36,following,nil,nil,bike(34),35839,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike35,idle,nil,nil,nil,33526,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike34,idle,nil,bike(36),nil,33452,40000,false,tagRFID(62),tagRFID(60),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike33,idle,nil,bike(18),nil,34909,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike32,idle,nil,nil,nil,38114,40000,false,tagRFID(306),tagRFID(304),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike31,idle,nil,bike(6),nil,31440,40000,false,tagRFID(64),tagRFID(65),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike30,idle,nil,nil,nil,36931,40000,false,tagRFID(249),tagRFID(291),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike29,idle,nil,nil,nil,35718,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike28,following,nil,nil,bike(39),35890,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike27,idle,nil,bike(16),nil,33803,40000,false,tagRFID(28),tagRFID(27),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike26,idle,nil,nil,nil,32166,40000,false,tagRFID(181),tagRFID(182),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike25,idle,nil,nil,nil,33605,40000,false,tagRFID(186),tagRFID(177),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike24,idle,nil,nil,nil,33217,40000,false,tagRFID(40),tagRFID(80),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike23,idle,nil,nil,nil,31471,40000,false,tagRFID(316),tagRFID(226),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike22,idle,nil,nil,nil,34597,40000,false,tagRFID(76),tagRFID(73),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike21,following,nil,nil,bike(4),35753,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike20,idle,nil,nil,nil,34478,40000,false,tagRFID(95),tagRFID(205),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike19,following,nil,nil,bike(13),36788,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike18,following,nil,nil,bike(33),36810,40000,false,tagRFID(126),tagRFID(250),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike17,idle,nil,bike(2),nil,30686,40000,false,tagRFID(284),tagRFID(202),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike16,following,nil,nil,bike(27),36704,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike15,idle,nil,nil,nil,31688,40000,false,tagRFID(205),tagRFID(218),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike14,following,nil,nil,bike(12),35843,40000,false,tagRFID(105),tagRFID(105),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike13,idle,nil,bike(19),nil,32844,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike12,idle,nil,bike(14),nil,32490,40000,false,tagRFID(101),tagRFID(100),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike11,idle,nil,nil,nil,34701,40000,false,tagRFID(61),tagRFID(62),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike10,idle,nil,nil,nil,30971,40000,false,tagRFID(196),tagRFID(209),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike9,idle,nil,bike(41),nil,32542,40000,false,tagRFID(57),tagRFID(222),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike8,idle,nil,nil,nil,33215,40000,false,tagRFID(293),tagRFID(295),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike7,idle,nil,nil,nil,32612,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike6,following,nil,nil,bike(31),35834,40000,false,tagRFID(26),tagRFID(26),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike5,idle,nil,nil,nil,34569,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike4,idle,nil,bike(21),nil,32327,40000,false,tagRFID(233),tagRFID(164),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike3,idle,nil,nil,nil,35618,40000,false,tagRFID(172),tagRFID(173),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike2,following,nil,nil,bike(17),34563,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike1,idle,nil,nil,nil,34987,40000,false,tagRFID(122),tagRFID(117),0.0,0.0,0.0
25,2021-11-02 19:54:53,875.0,bike0,following,nil,nil,bike(48),36876,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike49,idle,nil,nil,nil,34919,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike48,idle,nil,bike(0),nil,32441,40000,false,tagRFID(4),tagRFID(308),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike47,idle,nil,nil,nil,34893,40000,false,tagRFID(142),tagRFID(286),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike46,idle,nil,nil,nil,32752,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike45,idle,nil,bike(43),nil,32098,40000,false,tagRFID(151),tagRFID(154),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike44,idle,nil,nil,nil,34942,40000,false,tagRFID(180),tagRFID(182),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike43,following,nil,nil,bike(45),36794,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike42,idle,nil,nil,nil,35823,40000,false,tagRFID(169),tagRFID(206),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike41,following,nil,nil,bike(9),35720,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike40,idle,nil,nil,nil,35310,40000,false,tagRFID(51),tagRFID(219),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike39,idle,nil,bike(28),nil,31323,40000,false,tagRFID(74),tagRFID(69),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike38,idle,nil,nil,nil,34931,40000,false,tagRFID(198),tagRFID(197),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike37,idle,nil,nil,nil,31956,40000,false,tagRFID(192),tagRFID(175),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike36,following,nil,nil,bike(34),35713,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike35,idle,nil,nil,nil,33477,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike34,idle,nil,bike(36),nil,33481,40000,false,tagRFID(60),tagRFID(89),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike33,idle,nil,bike(18),nil,34938,40000,false,tagRFID(125),tagRFID(250),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike32,idle,nil,nil,nil,38065,40000,false,tagRFID(306),tagRFID(304),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike31,idle,nil,bike(6),nil,31469,40000,false,tagRFID(64),tagRFID(65),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike30,idle,nil,nil,nil,36882,40000,false,tagRFID(249),tagRFID(291),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike29,idle,nil,nil,nil,35670,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike28,following,nil,nil,bike(39),35763,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike27,idle,nil,bike(16),nil,33832,40000,false,tagRFID(27),tagRFID(213),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike26,idle,nil,nil,nil,32117,40000,false,tagRFID(181),tagRFID(182),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike25,idle,nil,nil,nil,33556,40000,false,tagRFID(186),tagRFID(177),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike24,idle,nil,nil,nil,33168,40000,false,tagRFID(80),tagRFID(40),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike23,idle,nil,nil,nil,31422,40000,false,tagRFID(226),tagRFID(316),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike22,idle,nil,nil,nil,34548,40000,false,tagRFID(73),tagRFID(314),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike21,following,nil,nil,bike(4),35627,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike20,idle,nil,nil,nil,34429,40000,false,tagRFID(205),tagRFID(214),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike19,following,nil,nil,bike(13),36661,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike18,following,nil,nil,bike(33),36684,40000,false,tagRFID(126),tagRFID(250),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike17,idle,nil,bike(2),nil,30715,40000,false,tagRFID(284),tagRFID(202),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike16,following,nil,nil,bike(27),36578,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike15,idle,nil,nil,nil,31639,40000,false,tagRFID(218),tagRFID(205),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike14,following,nil,nil,bike(12),35717,40000,false,tagRFID(105),tagRFID(105),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike13,idle,nil,bike(19),nil,32873,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike12,idle,nil,bike(14),nil,32519,40000,false,tagRFID(100),tagRFID(101),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike11,idle,nil,nil,nil,34653,40000,false,tagRFID(61),tagRFID(62),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike10,idle,nil,nil,nil,30923,40000,false,tagRFID(209),tagRFID(280),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike9,idle,nil,bike(41),nil,32571,40000,false,tagRFID(57),tagRFID(222),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike8,idle,nil,nil,nil,33167,40000,false,tagRFID(293),tagRFID(295),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike7,idle,nil,nil,nil,32564,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike6,following,nil,nil,bike(31),35707,40000,false,tagRFID(26),tagRFID(26),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike5,idle,nil,nil,nil,34521,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike4,idle,nil,bike(21),nil,32356,40000,false,tagRFID(233),tagRFID(164),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike3,idle,nil,nil,nil,35569,40000,false,tagRFID(172),tagRFID(173),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike2,following,nil,nil,bike(17),34437,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike1,idle,nil,nil,nil,34938,40000,false,tagRFID(117),tagRFID(122),0.0,0.0,0.0
26,2021-11-02 19:54:54,910.0,bike0,following,nil,nil,bike(48),36749,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike49,idle,nil,nil,nil,34871,40000,false,tagRFID(57),tagRFID(58),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike48,idle,nil,bike(0),nil,32470,40000,false,tagRFID(263),tagRFID(308),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike47,idle,nil,nil,nil,34844,40000,false,tagRFID(286),tagRFID(142),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike46,idle,nil,nil,nil,32704,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike45,idle,nil,bike(43),nil,32127,40000,false,tagRFID(154),tagRFID(149),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike44,idle,nil,nil,nil,34894,40000,false,tagRFID(182),tagRFID(184),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike43,following,nil,nil,bike(45),36668,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike42,idle,nil,nil,nil,35774,40000,false,tagRFID(206),tagRFID(169),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike41,following,nil,nil,bike(9),35594,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike40,idle,nil,nil,nil,35262,40000,false,tagRFID(220),tagRFID(219),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike39,idle,nil,bike(28),nil,31352,40000,false,tagRFID(69),tagRFID(74),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike38,idle,nil,nil,nil,34882,40000,false,tagRFID(198),tagRFID(197),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike37,idle,nil,nil,nil,31907,40000,false,tagRFID(175),tagRFID(174),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike36,following,nil,nil,bike(34),35587,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike35,idle,nil,nil,nil,33429,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike34,idle,nil,bike(36),nil,33510,40000,false,tagRFID(89),tagRFID(229),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike33,idle,nil,bike(18),nil,34968,40000,false,tagRFID(125),tagRFID(250),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike32,idle,nil,nil,nil,38016,40000,false,tagRFID(304),tagRFID(305),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike31,idle,nil,bike(6),nil,31498,40000,false,tagRFID(65),tagRFID(231),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike30,idle,nil,nil,nil,36834,40000,false,tagRFID(249),tagRFID(291),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike29,idle,nil,nil,nil,35621,40000,false,tagRFID(158),tagRFID(83),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike28,following,nil,nil,bike(39),35637,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike27,idle,nil,bike(16),nil,33861,40000,false,tagRFID(27),tagRFID(213),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike26,idle,nil,nil,nil,32069,40000,false,tagRFID(182),tagRFID(180),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike25,idle,nil,nil,nil,33508,40000,false,tagRFID(177),tagRFID(176),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike24,idle,nil,nil,nil,33120,40000,false,tagRFID(40),tagRFID(80),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike23,idle,nil,nil,nil,31374,40000,false,tagRFID(316),tagRFID(120),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike22,idle,nil,nil,nil,34499,40000,false,tagRFID(73),tagRFID(314),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike21,following,nil,nil,bike(4),35500,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike20,idle,nil,nil,nil,34381,40000,false,tagRFID(205),tagRFID(214),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike19,following,nil,nil,bike(13),36535,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike18,following,nil,nil,bike(33),36557,40000,false,tagRFID(126),tagRFID(250),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike17,idle,nil,bike(2),nil,30744,40000,false,tagRFID(284),tagRFID(202),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike16,following,nil,nil,bike(27),36452,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike15,idle,nil,nil,nil,31590,40000,false,tagRFID(218),tagRFID(205),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike14,following,nil,nil,bike(12),35590,40000,false,tagRFID(105),tagRFID(105),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike13,idle,nil,bike(19),nil,32902,40000,false,tagRFID(158),tagRFID(157),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike12,idle,nil,bike(14),nil,32548,40000,false,tagRFID(100),tagRFID(101),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike11,idle,nil,nil,nil,34604,40000,false,tagRFID(62),tagRFID(61),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike10,idle,nil,nil,nil,30876,40000,false,tagRFID(281),tagRFID(312),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike9,idle,nil,bike(41),nil,32600,40000,false,tagRFID(86),tagRFID(87),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike8,idle,nil,nil,nil,33118,40000,false,tagRFID(295),tagRFID(294),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike7,idle,nil,nil,nil,32515,40000,false,tagRFID(224),tagRFID(223),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike6,following,nil,nil,bike(31),35581,40000,false,tagRFID(26),tagRFID(26),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike5,idle,nil,nil,nil,34472,40000,false,tagRFID(315),tagRFID(273),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike4,idle,nil,bike(21),nil,32385,40000,false,tagRFID(164),tagRFID(133),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike3,idle,nil,nil,nil,35520,40000,false,tagRFID(172),tagRFID(173),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike2,following,nil,nil,bike(17),34310,40000,false,tagRFID(222),tagRFID(57),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike1,idle,nil,nil,nil,34908,40000,false,tagRFID(123),tagRFID(122),0.0,0.0,0.0
27,2021-11-02 19:54:54,945.0,bike0,following,nil,nil,bike(48),36623,40000,false,tagRFID(242),tagRFID(243),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike49,idle,nil,nil,nil,34822,40000,false,tagRFID(58),tagRFID(68),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike48,idle,nil,bike(0),nil,32499,40000,false,tagRFID(308),tagRFID(309),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike47,idle,nil,nil,nil,34796,40000,false,tagRFID(286),tagRFID(142),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike46,idle,nil,nil,nil,32655,40000,false,tagRFID(53),tagRFID(0),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike45,idle,nil,bike(43),nil,32156,40000,false,tagRFID(149),tagRFID(148),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike44,idle,nil,nil,nil,34845,40000,false,tagRFID(182),tagRFID(184),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike43,following,nil,nil,bike(45),36542,40000,false,tagRFID(190),tagRFID(190),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike42,idle,nil,nil,nil,35725,40000,false,tagRFID(206),tagRFID(169),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike41,following,nil,nil,bike(9),35467,40000,false,tagRFID(70),tagRFID(70),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike40,idle,nil,nil,nil,35213,40000,false,tagRFID(219),tagRFID(220),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike39,idle,nil,bike(28),nil,31381,40000,false,tagRFID(74),tagRFID(69),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike38,idle,nil,nil,nil,34833,40000,false,tagRFID(197),tagRFID(265),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike37,idle,nil,nil,nil,31858,40000,false,tagRFID(175),tagRFID(174),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike36,following,nil,nil,bike(34),35460,40000,false,tagRFID(32),tagRFID(241),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike35,idle,nil,nil,nil,33380,40000,false,tagRFID(231),tagRFID(65),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike34,idle,nil,bike(36),nil,33539,40000,false,tagRFID(89),tagRFID(229),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike33,idle,nil,bike(18),nil,34997,40000,false,tagRFID(125),tagRFID(250),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike32,idle,nil,nil,nil,37968,40000,false,tagRFID(305),tagRFID(304),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike31,idle,nil,bike(6),nil,31527,40000,false,tagRFID(65),tagRFID(231),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike30,idle,nil,nil,nil,36785,40000,false,tagRFID(249),tagRFID(291),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike29,idle,nil,nil,nil,35572,40000,false,tagRFID(83),tagRFID(81),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike28,following,nil,nil,bike(39),35510,40000,false,tagRFID(0),tagRFID(53),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike27,idle,nil,bike(16),nil,33891,40000,false,tagRFID(213),tagRFID(64),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike26,idle,nil,nil,nil,32020,40000,false,tagRFID(180),tagRFID(107),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike25,idle,nil,nil,nil,33459,40000,false,tagRFID(177),tagRFID(176),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike24,idle,nil,nil,nil,33071,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike23,idle,nil,nil,nil,31325,40000,false,tagRFID(316),tagRFID(120),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike22,idle,nil,nil,nil,34451,40000,false,tagRFID(314),tagRFID(73),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike21,following,nil,nil,bike(4),35374,40000,false,tagRFID(188),tagRFID(233),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike20,idle,nil,nil,nil,34332,40000,false,tagRFID(205),tagRFID(214),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike19,following,nil,nil,bike(13),36409,40000,false,tagRFID(165),tagRFID(165),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike18,following,nil,nil,bike(33),36431,40000,false,tagRFID(126),tagRFID(250),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike17,idle,nil,bike(2),nil,30773,40000,false,tagRFID(202),tagRFID(74),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike16,following,nil,nil,bike(27),36325,40000,false,tagRFID(199),tagRFID(231),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike15,idle,nil,nil,nil,31542,40000,false,tagRFID(205),tagRFID(214),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike14,following,nil,nil,bike(12),35464,40000,false,tagRFID(105),tagRFID(105),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike13,idle,nil,bike(19),nil,32931,40000,false,tagRFID(158),tagRFID(157),0.0,0.0,0.0
28,2021-11-02 19:54:55,980.0,bike12,idle,nil,bike(14),nil,32577,40000,false,tagRFID(101),tagRFID(178),0.0,0.0,0.0
