Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
98,2021-11-04 15:51:36,3430.0,bike16,idle,nil,nil,nil,29214,40000,false,tagRFID(87),tagRFID(77),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike15,idle,nil,nil,nil,30492,40000,false,tagRFID(217),tagRFID(94),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike18,idle,nil,nil,nil,30656,40000,false,tagRFID(269),tagRFID(256),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike17,idle,nil,nil,nil,29775,40000,false,tagRFID(282),tagRFID(196),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike28,idle,nil,nil,nil,31369,40000,false,tagRFID(18),tagRFID(17),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike27,idle,nil,nil,nil,31273,40000,false,tagRFID(184),tagRFID(182),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike30,idle,nil,nil,nil,31083,40000,false,tagRFID(158),tagRFID(157),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike29,idle,nil,nil,nil,29227,40000,false,tagRFID(55),tagRFID(77),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike24,idle,nil,nil,nil,31912,40000,false,tagRFID(82),tagRFID(81),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike23,idle,nil,nil,nil,29275,40000,false,tagRFID(49),tagRFID(2),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike26,idle,nil,nil,nil,29842,40000,false,tagRFID(198),tagRFID(197),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike25,idle,nil,nil,nil,30762,40000,false,tagRFID(210),tagRFID(211),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike36,idle,nil,nil,nil,31284,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike35,idle,nil,nil,nil,29214,40000,false,tagRFID(159),tagRFID(81),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike38,idle,nil,nil,nil,31320,40000,false,tagRFID(148),tagRFID(149),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike37,idle,nil,nil,nil,31549,40000,false,tagRFID(244),tagRFID(245),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike32,idle,nil,nil,nil,30013,40000,false,tagRFID(265),tagRFID(197),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike31,idle,nil,nil,nil,30292,40000,false,tagRFID(268),tagRFID(269),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike34,idle,nil,nil,nil,30795,40000,false,tagRFID(80),tagRFID(207),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike33,idle,nil,nil,nil,29871,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike44,idle,nil,nil,nil,31864,40000,false,tagRFID(2),tagRFID(0),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike43,idle,nil,nil,nil,32830,40000,false,tagRFID(27),tagRFID(28),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike46,idle,nil,nil,nil,28738,40000,false,tagRFID(194),tagRFID(169),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike45,idle,nil,nil,nil,31534,40000,false,tagRFID(107),tagRFID(108),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike40,idle,nil,nil,nil,31988,40000,false,tagRFID(124),tagRFID(105),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike39,idle,nil,nil,nil,30639,40000,false,tagRFID(235),tagRFID(158),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike42,idle,nil,nil,nil,31583,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike41,idle,nil,nil,nil,30180,40000,false,tagRFID(68),tagRFID(58),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike48,idle,nil,nil,nil,29556,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike47,idle,nil,nil,nil,30412,40000,false,tagRFID(231),tagRFID(199),0.0,0.0,0.0
98,2021-11-04 15:51:36,3430.0,bike49,idle,nil,nil,nil,31284,40000,false,tagRFID(74),tagRFID(202),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike4,idle,nil,nil,nil,31164,40000,false,tagRFID(97),tagRFID(170),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike3,idle,nil,nil,nil,29793,40000,false,tagRFID(192),tagRFID(212),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike6,idle,nil,nil,nil,28388,40000,false,tagRFID(122),tagRFID(117),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike5,idle,nil,nil,nil,31268,40000,false,tagRFID(160),tagRFID(162),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike0,idle,nil,nil,nil,31939,40000,false,tagRFID(239),tagRFID(248),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike2,idle,nil,nil,nil,29739,40000,false,tagRFID(6),tagRFID(48),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike1,idle,nil,nil,nil,31034,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike12,idle,nil,nil,nil,30762,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike11,idle,nil,nil,nil,30293,40000,false,tagRFID(63),tagRFID(62),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike14,idle,nil,nil,nil,29556,40000,false,tagRFID(24),tagRFID(15),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike13,idle,nil,nil,nil,30656,40000,false,tagRFID(233),tagRFID(188),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike8,idle,nil,nil,nil,29698,40000,false,tagRFID(30),tagRFID(31),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike7,idle,nil,nil,nil,31886,40000,false,tagRFID(124),tagRFID(105),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike10,idle,nil,nil,nil,31273,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike9,idle,nil,nil,nil,28853,40000,false,tagRFID(233),tagRFID(164),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike20,idle,nil,nil,nil,32293,40000,false,tagRFID(233),tagRFID(134),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike19,idle,nil,nil,nil,30412,40000,false,tagRFID(263),tagRFID(242),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike22,idle,nil,nil,nil,31134,40000,false,tagRFID(225),tagRFID(145),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike21,idle,nil,nil,nil,29226,40000,false,tagRFID(3),tagRFID(4),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike16,idle,nil,nil,nil,29165,40000,false,tagRFID(77),tagRFID(66),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike15,idle,nil,nil,nil,30443,40000,false,tagRFID(217),tagRFID(94),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike18,idle,nil,nil,nil,30607,40000,false,tagRFID(269),tagRFID(256),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike17,idle,nil,nil,nil,29726,40000,false,tagRFID(196),tagRFID(282),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike28,idle,nil,nil,nil,31331,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike27,idle,nil,nil,nil,31225,40000,false,tagRFID(184),tagRFID(182),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike30,idle,nil,nil,nil,31034,40000,false,tagRFID(157),tagRFID(139),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike29,idle,nil,nil,nil,29178,40000,false,tagRFID(77),tagRFID(55),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike24,idle,nil,nil,nil,31864,40000,false,tagRFID(82),tagRFID(81),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike23,idle,nil,nil,nil,29226,40000,false,tagRFID(49),tagRFID(2),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike26,idle,nil,nil,nil,29793,40000,false,tagRFID(198),tagRFID(197),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike25,idle,nil,nil,nil,30714,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike36,idle,nil,nil,nil,31235,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike35,idle,nil,nil,nil,29165,40000,false,tagRFID(81),tagRFID(159),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike38,idle,nil,nil,nil,31272,40000,false,tagRFID(149),tagRFID(154),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike37,idle,nil,nil,nil,31501,40000,false,tagRFID(245),tagRFID(244),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike32,idle,nil,nil,nil,29964,40000,false,tagRFID(265),tagRFID(197),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike31,idle,nil,nil,nil,30244,40000,false,tagRFID(269),tagRFID(314),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike34,idle,nil,nil,nil,30746,40000,false,tagRFID(80),tagRFID(207),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike33,idle,nil,nil,nil,29822,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike44,idle,nil,nil,nil,31815,40000,false,tagRFID(0),tagRFID(2),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike43,idle,nil,nil,nil,32782,40000,false,tagRFID(28),tagRFID(51),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike46,idle,nil,nil,nil,28690,40000,false,tagRFID(169),tagRFID(206),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike45,idle,nil,nil,nil,31486,40000,false,tagRFID(108),tagRFID(19),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike40,idle,nil,nil,nil,31939,40000,false,tagRFID(105),tagRFID(106),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike39,idle,nil,nil,nil,30590,40000,false,tagRFID(158),tagRFID(235),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike42,idle,nil,nil,nil,31534,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike41,idle,nil,nil,nil,30131,40000,false,tagRFID(58),tagRFID(222),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike48,idle,nil,nil,nil,29508,40000,false,tagRFID(207),tagRFID(80),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike47,idle,nil,nil,nil,30364,40000,false,tagRFID(199),tagRFID(52),0.0,0.0,0.0
99,2021-11-04 15:51:36,3465.0,bike49,idle,nil,nil,nil,31235,40000,false,tagRFID(202),tagRFID(284),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike4,idle,nil,nil,nil,31115,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike3,idle,nil,nil,nil,29744,40000,false,tagRFID(212),tagRFID(174),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike6,idle,nil,nil,nil,28340,40000,false,tagRFID(117),tagRFID(122),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike5,idle,nil,nil,nil,31219,40000,false,tagRFID(162),tagRFID(160),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike0,idle,nil,nil,nil,31890,40000,false,tagRFID(248),tagRFID(249),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike2,idle,nil,nil,nil,29690,40000,false,tagRFID(48),tagRFID(49),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike1,idle,nil,nil,nil,30985,40000,false,tagRFID(157),tagRFID(158),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike12,idle,nil,nil,nil,30714,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike11,idle,nil,nil,nil,30244,40000,false,tagRFID(63),tagRFID(62),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike14,idle,nil,nil,nil,29508,40000,false,tagRFID(15),tagRFID(13),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike13,idle,nil,nil,nil,30607,40000,false,tagRFID(188),tagRFID(16),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike8,idle,nil,nil,nil,29649,40000,false,tagRFID(30),tagRFID(29),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike7,idle,nil,nil,nil,31837,40000,false,tagRFID(124),tagRFID(105),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike10,idle,nil,nil,nil,31225,40000,false,tagRFID(116),tagRFID(115),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike9,idle,nil,nil,nil,28804,40000,false,tagRFID(233),tagRFID(164),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike20,idle,nil,nil,nil,32245,40000,false,tagRFID(233),tagRFID(134),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike19,idle,nil,nil,nil,30364,40000,false,tagRFID(242),tagRFID(32),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike22,idle,nil,nil,nil,31086,40000,false,tagRFID(225),tagRFID(145),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike21,idle,nil,nil,nil,29177,40000,false,tagRFID(4),tagRFID(49),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike16,idle,nil,nil,nil,29117,40000,false,tagRFID(77),tagRFID(66),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike15,idle,nil,nil,nil,30395,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike18,idle,nil,nil,nil,30559,40000,false,tagRFID(256),tagRFID(269),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike17,idle,nil,nil,nil,29678,40000,false,tagRFID(196),tagRFID(282),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike28,idle,nil,nil,nil,31283,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike27,idle,nil,nil,nil,31176,40000,false,tagRFID(182),tagRFID(180),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike30,idle,nil,nil,nil,30985,40000,false,tagRFID(157),tagRFID(139),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike29,idle,nil,nil,nil,29130,40000,false,tagRFID(55),tagRFID(79),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike24,idle,nil,nil,nil,31815,40000,false,tagRFID(81),tagRFID(83),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike23,idle,nil,nil,nil,29177,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike26,idle,nil,nil,nil,29744,40000,false,tagRFID(198),tagRFID(197),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike25,idle,nil,nil,nil,30665,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike36,idle,nil,nil,nil,31187,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike35,idle,nil,nil,nil,29117,40000,false,tagRFID(81),tagRFID(159),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike38,idle,nil,nil,nil,31223,40000,false,tagRFID(149),tagRFID(154),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike37,idle,nil,nil,nil,31452,40000,false,tagRFID(244),tagRFID(245),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike32,idle,nil,nil,nil,29915,40000,false,tagRFID(197),tagRFID(198),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike31,idle,nil,nil,nil,30195,40000,false,tagRFID(269),tagRFID(314),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike34,idle,nil,nil,nil,30698,40000,false,tagRFID(207),tagRFID(208),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike33,idle,nil,nil,nil,29773,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike44,idle,nil,nil,nil,31766,40000,false,tagRFID(2),tagRFID(0),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike43,idle,nil,nil,nil,32733,40000,false,tagRFID(28),tagRFID(51),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike46,idle,nil,nil,nil,28641,40000,false,tagRFID(169),tagRFID(206),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike45,idle,nil,nil,nil,31437,40000,false,tagRFID(19),tagRFID(16),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike40,idle,nil,nil,nil,31890,40000,false,tagRFID(105),tagRFID(106),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike39,idle,nil,nil,nil,30541,40000,false,tagRFID(235),tagRFID(236),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike42,idle,nil,nil,nil,31486,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike41,idle,nil,nil,nil,30082,40000,false,tagRFID(222),tagRFID(58),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike48,idle,nil,nil,nil,29459,40000,false,tagRFID(80),tagRFID(40),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike47,idle,nil,nil,nil,30315,40000,false,tagRFID(199),tagRFID(52),0.0,0.0,0.0
100,2021-11-04 15:51:37,3500.0,bike49,idle,nil,nil,nil,31187,40000,false,tagRFID(202),tagRFID(284),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike4,idle,nil,nil,nil,31066,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike3,idle,nil,nil,nil,29696,40000,false,tagRFID(212),tagRFID(174),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike6,idle,nil,nil,nil,28291,40000,false,tagRFID(123),tagRFID(122),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike5,idle,nil,nil,nil,31170,40000,false,tagRFID(162),tagRFID(160),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike0,idle,nil,nil,nil,31842,40000,false,tagRFID(248),tagRFID(249),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike2,idle,nil,nil,nil,29642,40000,false,tagRFID(49),tagRFID(48),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike1,idle,nil,nil,nil,30937,40000,false,tagRFID(158),tagRFID(159),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike12,idle,nil,nil,nil,30665,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike11,idle,nil,nil,nil,30196,40000,false,tagRFID(62),tagRFID(88),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike14,idle,nil,nil,nil,29459,40000,false,tagRFID(15),tagRFID(13),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike13,idle,nil,nil,nil,30559,40000,false,tagRFID(188),tagRFID(16),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike8,idle,nil,nil,nil,29600,40000,false,tagRFID(29),tagRFID(237),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike7,idle,nil,nil,nil,31789,40000,false,tagRFID(105),tagRFID(106),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike10,idle,nil,nil,nil,31176,40000,false,tagRFID(115),tagRFID(114),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike9,idle,nil,nil,nil,28755,40000,false,tagRFID(164),tagRFID(157),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike20,idle,nil,nil,nil,32196,40000,false,tagRFID(238),tagRFID(134),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike19,idle,nil,nil,nil,30315,40000,false,tagRFID(32),tagRFID(30),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike22,idle,nil,nil,nil,31037,40000,false,tagRFID(145),tagRFID(225),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike21,idle,nil,nil,nil,29129,40000,false,tagRFID(4),tagRFID(49),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike16,idle,nil,nil,nil,29068,40000,false,tagRFID(66),tagRFID(76),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike15,idle,nil,nil,nil,30346,40000,false,tagRFID(94),tagRFID(256),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike18,idle,nil,nil,nil,30510,40000,false,tagRFID(256),tagRFID(269),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike17,idle,nil,nil,nil,29629,40000,false,tagRFID(196),tagRFID(282),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike28,idle,nil,nil,nil,31234,40000,false,tagRFID(17),tagRFID(50),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike27,idle,nil,nil,nil,31127,40000,false,tagRFID(180),tagRFID(115),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike30,idle,nil,nil,nil,30937,40000,false,tagRFID(157),tagRFID(139),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike29,idle,nil,nil,nil,29081,40000,false,tagRFID(85),tagRFID(84),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike24,idle,nil,nil,nil,31766,40000,false,tagRFID(83),tagRFID(158),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike23,idle,nil,nil,nil,29129,40000,false,tagRFID(2),tagRFID(36),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike26,idle,nil,nil,nil,29696,40000,false,tagRFID(197),tagRFID(301),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike25,idle,nil,nil,nil,30616,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike36,idle,nil,nil,nil,31138,40000,false,tagRFID(208),tagRFID(207),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike35,idle,nil,nil,nil,29068,40000,false,tagRFID(81),tagRFID(159),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike38,idle,nil,nil,nil,31174,40000,false,tagRFID(154),tagRFID(190),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike37,idle,nil,nil,nil,31403,40000,false,tagRFID(245),tagRFID(244),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike32,idle,nil,nil,nil,29867,40000,false,tagRFID(197),tagRFID(198),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike31,idle,nil,nil,nil,30146,40000,false,tagRFID(269),tagRFID(314),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike34,idle,nil,nil,nil,30649,40000,false,tagRFID(207),tagRFID(208),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike33,idle,nil,nil,nil,29725,40000,false,tagRFID(111),tagRFID(112),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike44,idle,nil,nil,nil,31718,40000,false,tagRFID(2),tagRFID(0),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike43,idle,nil,nil,nil,32685,40000,false,tagRFID(51),tagRFID(219),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike46,idle,nil,nil,nil,28592,40000,false,tagRFID(169),tagRFID(206),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike45,idle,nil,nil,nil,31388,40000,false,tagRFID(16),tagRFID(19),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike40,idle,nil,nil,nil,31842,40000,false,tagRFID(105),tagRFID(106),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike39,idle,nil,nil,nil,30493,40000,false,tagRFID(236),tagRFID(235),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike42,idle,nil,nil,nil,31437,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike41,idle,nil,nil,nil,30034,40000,false,tagRFID(58),tagRFID(69),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike48,idle,nil,nil,nil,29410,40000,false,tagRFID(80),tagRFID(40),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike47,idle,nil,nil,nil,30266,40000,false,tagRFID(52),tagRFID(203),0.0,0.0,0.0
101,2021-11-04 15:51:38,3535.0,bike49,idle,nil,nil,nil,31138,40000,false,tagRFID(202),tagRFID(284),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike4,idle,nil,nil,nil,31018,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike3,idle,nil,nil,nil,29647,40000,false,tagRFID(173),tagRFID(174),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike6,idle,nil,nil,nil,28248,40000,false,tagRFID(122),tagRFID(115),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike5,idle,nil,nil,nil,31122,40000,false,tagRFID(162),tagRFID(160),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike0,idle,nil,nil,nil,31793,40000,false,tagRFID(249),tagRFID(296),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike2,idle,nil,nil,nil,29593,40000,false,tagRFID(48),tagRFID(6),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike1,idle,nil,nil,nil,30888,40000,false,tagRFID(158),tagRFID(159),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike12,idle,nil,nil,nil,30616,40000,false,tagRFID(170),tagRFID(171),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike11,idle,nil,nil,nil,30147,40000,false,tagRFID(88),tagRFID(62),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike14,idle,nil,nil,nil,29410,40000,false,tagRFID(13),tagRFID(15),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike13,idle,nil,nil,nil,30510,40000,false,tagRFID(188),tagRFID(16),0.0,0.0,0.0
102,2021-11-04 15:51:39,3570.0,bike8,idle,nil,nil,nil,29552,40000,false,tagRFID(237),tagRFID(29),0.0,0.0,0.0
