Cycle,Time (real),Time (simulation),Agent,Distance Traveled,Num Intersections
111,2021-11-04 15:51:45,3885.0,bike26,48.64999999999985,0
111,2021-11-04 15:51:45,3885.0,bike27,48.650000000000055,0
111,2021-11-04 15:51:45,3885.0,bike28,48.650000000000006,1
111,2021-11-04 15:51:45,3885.0,bike29,48.650000000000034,1
111,2021-11-04 15:51:45,3885.0,bike30,48.64999999999998,0
111,2021-11-04 15:51:45,3885.0,bike31,48.64999999999999,1
111,2021-11-04 15:51:45,3885.0,bike32,48.65000000000003,0
111,2021-11-04 15:51:45,3885.0,bike33,48.65000000000007,0
111,2021-11-04 15:51:45,3885.0,bike34,48.65000000000001,1
111,2021-11-04 15:51:45,3885.0,bike35,48.65000000000005,1
111,2021-11-04 15:51:45,3885.0,bike36,48.65,1
111,2021-11-04 15:51:45,3885.0,bike37,48.65000000000005,1
111,2021-11-04 15:51:45,3885.0,bike38,48.65000000000008,0
111,2021-11-04 15:51:45,3885.0,bike39,48.64999999999998,0
111,2021-11-04 15:51:45,3885.0,bike40,48.65000000000008,1
111,2021-11-04 15:51:45,3885.0,bike41,48.64999999999996,1
111,2021-11-04 15:51:45,3885.0,bike42,48.64999999999999,1
111,2021-11-04 15:51:45,3885.0,bike43,48.64999999999999,1
111,2021-11-04 15:51:45,3885.0,bike44,48.64999999999999,2
111,2021-11-04 15:51:45,3885.0,bike45,48.650000000000006,0
111,2021-11-04 15:51:45,3885.0,bike46,48.64999999999993,1
111,2021-11-04 15:51:45,3885.0,bike47,48.64999999999998,2
111,2021-11-04 15:51:45,3885.0,bike48,48.65,0
111,2021-11-04 15:51:45,3885.0,bike49,48.64999999999999,0
112,2021-11-04 15:51:45,3920.0,bike0,48.650000000000084,0
112,2021-11-04 15:51:45,3920.0,bike1,48.64999999999999,1
112,2021-11-04 15:51:45,3920.0,bike2,48.64999999999997,1
112,2021-11-04 15:51:45,3920.0,bike3,48.650000000000034,0
112,2021-11-04 15:51:45,3920.0,bike4,48.65000000000002,0
112,2021-11-04 15:51:45,3920.0,bike5,48.650000000000105,0
112,2021-11-04 15:51:45,3920.0,bike6,48.65,0
112,2021-11-04 15:51:46,3920.0,bike7,48.65000000000009,1
112,2021-11-04 15:51:46,3920.0,bike8,48.64999999999998,1
112,2021-11-04 15:51:46,3920.0,bike9,48.65000000000001,0
112,2021-11-04 15:51:46,3920.0,bike10,48.650000000000006,0
112,2021-11-04 15:51:46,3920.0,bike11,48.65000000000001,0
112,2021-11-04 15:51:46,3920.0,bike12,48.65000000000006,0
112,2021-11-04 15:51:46,3920.0,bike13,48.65000000000003,1
112,2021-11-04 15:51:46,3920.0,bike14,48.650000000000034,2
112,2021-11-04 15:51:46,3920.0,bike15,48.65000000000005,1
112,2021-11-04 15:51:46,3920.0,bike16,48.65000000000002,1
112,2021-11-04 15:51:46,3920.0,bike17,48.64999999999995,1
112,2021-11-04 15:51:46,3920.0,bike18,48.65000000000005,0
112,2021-11-04 15:51:46,3920.0,bike19,48.65000000000001,1
112,2021-11-04 15:51:46,3920.0,bike20,48.64999999999996,2
112,2021-11-04 15:51:46,3920.0,bike21,48.64999999999999,1
112,2021-11-04 15:51:46,3920.0,bike22,48.650000000000055,0
112,2021-11-04 15:51:46,3920.0,bike23,48.65000000000002,1
112,2021-11-04 15:51:46,3920.0,bike24,48.650000000000055,2
112,2021-11-04 15:51:46,3920.0,bike25,48.65000000000001,0
112,2021-11-04 15:51:46,3920.0,bike26,48.65000000000009,1
112,2021-11-04 15:51:46,3920.0,bike27,48.64999999999999,1
112,2021-11-04 15:51:46,3920.0,bike28,48.65,1
112,2021-11-04 15:51:46,3920.0,bike29,48.65000000000002,1
112,2021-11-04 15:51:46,3920.0,bike30,48.649999999999956,0
112,2021-11-04 15:51:46,3920.0,bike31,48.64999999999999,0
112,2021-11-04 15:51:46,3920.0,bike32,48.649999999999885,1
112,2021-11-04 15:51:46,3920.0,bike33,48.65000000000009,1
112,2021-11-04 15:51:46,3920.0,bike34,48.650000000000006,1
112,2021-11-04 15:51:46,3920.0,bike35,48.65000000000001,0
112,2021-11-04 15:51:46,3920.0,bike36,48.65,0
112,2021-11-04 15:51:46,3920.0,bike37,48.65000000000005,0
112,2021-11-04 15:51:46,3920.0,bike38,48.650000000000055,1
112,2021-11-04 15:51:46,3920.0,bike39,48.650000000000105,1
112,2021-11-04 15:51:46,3920.0,bike40,48.65000000000004,0
112,2021-11-04 15:51:46,3920.0,bike41,48.65000000000002,0
112,2021-11-04 15:51:46,3920.0,bike42,48.64999999999999,1
112,2021-11-04 15:51:46,3920.0,bike43,48.65,0
112,2021-11-04 15:51:46,3920.0,bike44,48.65000000000002,1
112,2021-11-04 15:51:46,3920.0,bike45,48.650000000000006,0
112,2021-11-04 15:51:46,3920.0,bike46,48.65000000000001,0
112,2021-11-04 15:51:46,3920.0,bike47,48.65000000000001,1
112,2021-11-04 15:51:46,3920.0,bike48,48.65,0
112,2021-11-04 15:51:46,3920.0,bike49,48.65,1
113,2021-11-04 15:51:46,3955.0,bike0,48.65000000000009,1
113,2021-11-04 15:51:46,3955.0,bike1,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike2,48.649999999999984,1
113,2021-11-04 15:51:46,3955.0,bike3,48.64999999999996,0
113,2021-11-04 15:51:46,3955.0,bike4,48.64999999999999,1
113,2021-11-04 15:51:46,3955.0,bike5,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike6,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike7,48.649999999999906,1
113,2021-11-04 15:51:46,3955.0,bike8,48.65,0
113,2021-11-04 15:51:46,3955.0,bike9,48.65000000000005,1
113,2021-11-04 15:51:46,3955.0,bike10,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike11,48.64999999999996,1
113,2021-11-04 15:51:46,3955.0,bike12,48.649999999999935,0
113,2021-11-04 15:51:46,3955.0,bike13,48.64999999999997,1
113,2021-11-04 15:51:46,3955.0,bike14,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike15,48.64999999999999,0
113,2021-11-04 15:51:46,3955.0,bike16,48.650000000000006,0
113,2021-11-04 15:51:46,3955.0,bike17,48.650000000000034,0
113,2021-11-04 15:51:46,3955.0,bike18,48.65000000000005,0
113,2021-11-04 15:51:46,3955.0,bike19,48.650000000000055,0
113,2021-11-04 15:51:46,3955.0,bike20,48.649999999999984,0
113,2021-11-04 15:51:46,3955.0,bike21,48.64999999999999,0
113,2021-11-04 15:51:46,3955.0,bike22,48.65000000000001,1
113,2021-11-04 15:51:46,3955.0,bike23,48.65000000000001,0
113,2021-11-04 15:51:46,3955.0,bike24,48.64999999999995,1
113,2021-11-04 15:51:46,3955.0,bike25,48.649999999999906,0
113,2021-11-04 15:51:46,3955.0,bike26,48.64999999999999,0
113,2021-11-04 15:51:46,3955.0,bike27,48.64999999999998,0
113,2021-11-04 15:51:46,3955.0,bike28,48.64999999999998,0
113,2021-11-04 15:51:46,3955.0,bike29,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike30,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike31,48.64999999999995,1
113,2021-11-04 15:51:46,3955.0,bike32,48.650000000000055,0
113,2021-11-04 15:51:46,3955.0,bike33,48.65000000000007,0
113,2021-11-04 15:51:46,3955.0,bike34,48.64999999999999,2
113,2021-11-04 15:51:46,3955.0,bike35,48.65000000000001,0
113,2021-11-04 15:51:46,3955.0,bike36,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike37,48.649999999999984,2
113,2021-11-04 15:51:46,3955.0,bike38,48.64999999999997,0
113,2021-11-04 15:51:46,3955.0,bike39,48.64999999999998,0
113,2021-11-04 15:51:46,3955.0,bike40,48.650000000000055,0
113,2021-11-04 15:51:46,3955.0,bike41,48.65000000000002,0
113,2021-11-04 15:51:46,3955.0,bike42,48.65,1
113,2021-11-04 15:51:46,3955.0,bike43,48.649999999999956,2
113,2021-11-04 15:51:46,3955.0,bike44,48.650000000000006,2
113,2021-11-04 15:51:46,3955.0,bike45,48.65000000000002,1
113,2021-11-04 15:51:46,3955.0,bike46,48.64999999999998,2
113,2021-11-04 15:51:46,3955.0,bike47,48.650000000000006,1
113,2021-11-04 15:51:46,3955.0,bike48,48.64999999999998,1
113,2021-11-04 15:51:46,3955.0,bike49,48.64999999999996,1
114,2021-11-04 15:51:47,3990.0,bike0,48.6500000000001,0
114,2021-11-04 15:51:47,3990.0,bike1,48.64999999999999,0
114,2021-11-04 15:51:47,3990.0,bike2,48.65000000000002,0
114,2021-11-04 15:51:47,3990.0,bike3,48.65000000000002,1
114,2021-11-04 15:51:47,3990.0,bike4,48.65000000000004,0
114,2021-11-04 15:51:47,3990.0,bike5,48.6500000000001,0
114,2021-11-04 15:51:47,3990.0,bike6,48.65000000000001,0
114,2021-11-04 15:51:47,3990.0,bike7,48.65000000000003,0
114,2021-11-04 15:51:47,3990.0,bike8,48.65,2
114,2021-11-04 15:51:47,3990.0,bike9,48.65000000000001,0
114,2021-11-04 15:51:47,3990.0,bike10,48.64999999999999,0
114,2021-11-04 15:51:47,3990.0,bike11,48.65000000000001,0
114,2021-11-04 15:51:47,3990.0,bike12,48.65000000000006,0
114,2021-11-04 15:51:47,3990.0,bike13,48.65000000000001,0
114,2021-11-04 15:51:47,3990.0,bike14,48.65000000000003,1
114,2021-11-04 15:51:47,3990.0,bike15,48.64999999999999,0
114,2021-11-04 15:51:47,3990.0,bike16,48.64999999999999,1
114,2021-11-04 15:51:47,3990.0,bike17,48.65000000000007,0
114,2021-11-04 15:51:47,3990.0,bike18,48.649999999999956,1
114,2021-11-04 15:51:47,3990.0,bike19,48.650000000000006,1
114,2021-11-04 15:51:47,3990.0,bike20,48.64999999999998,1
114,2021-11-04 15:51:47,3990.0,bike21,48.64999999999998,1
114,2021-11-04 15:51:47,3990.0,bike22,48.649999999999935,0
114,2021-11-04 15:51:47,3990.0,bike23,48.65000000000001,1
114,2021-11-04 15:51:47,3990.0,bike24,48.64999999999999,0
114,2021-11-04 15:51:47,3990.0,bike25,48.650000000000105,0
114,2021-11-04 15:51:47,3990.0,bike26,48.64999999999999,0
114,2021-11-04 15:51:47,3990.0,bike27,48.64999999999993,1
114,2021-11-04 15:51:47,3990.0,bike28,48.64999999999998,1
114,2021-11-04 15:51:47,3990.0,bike29,48.64999999999996,1
114,2021-11-04 15:51:47,3990.0,bike30,48.650000000000006,0
114,2021-11-04 15:51:47,3990.0,bike31,48.65000000000002,1
114,2021-11-04 15:51:47,3990.0,bike32,48.64999999999991,0
114,2021-11-04 15:51:47,3990.0,bike33,48.65000000000007,0
114,2021-11-04 15:51:47,3990.0,bike34,48.650000000000006,1
114,2021-11-04 15:51:47,3990.0,bike35,48.64999999999999,0
114,2021-11-04 15:51:47,3990.0,bike36,48.64999999999999,1
114,2021-11-04 15:51:47,3990.0,bike37,48.649999999999956,1
114,2021-11-04 15:51:47,3990.0,bike38,48.64999999999997,0
114,2021-11-04 15:51:47,3990.0,bike39,48.64999999999999,0
114,2021-11-04 15:51:47,3990.0,bike40,48.65000000000007,0
114,2021-11-04 15:51:47,3990.0,bike41,48.65000000000003,0
114,2021-11-04 15:51:47,3990.0,bike42,48.65000000000004,1
114,2021-11-04 15:51:47,3990.0,bike43,48.64999999999998,1
114,2021-11-04 15:51:47,3990.0,bike44,48.64999999999999,2
114,2021-11-04 15:51:47,3990.0,bike45,48.64999999999998,1
114,2021-11-04 15:51:47,3990.0,bike46,48.650000000000084,0
114,2021-11-04 15:51:47,3990.0,bike47,48.64999999999998,1
114,2021-11-04 15:51:47,3990.0,bike48,48.65000000000003,0
114,2021-11-04 15:51:47,3990.0,bike49,48.65000000000001,1
115,2021-11-04 15:51:48,4025.0,bike0,48.6500000000001,0
115,2021-11-04 15:51:48,4025.0,bike1,48.65000000000001,1
115,2021-11-04 15:51:48,4025.0,bike2,48.649999999999984,1
115,2021-11-04 15:51:48,4025.0,bike3,48.649999999999956,0
115,2021-11-04 15:51:48,4025.0,bike4,48.65000000000004,0
115,2021-11-04 15:51:48,4025.0,bike5,48.6500000000001,0
115,2021-11-04 15:51:48,4025.0,bike6,48.65000000000001,1
115,2021-11-04 15:51:48,4025.0,bike7,48.65000000000004,0
115,2021-11-04 15:51:48,4025.0,bike8,48.650000000000006,0
115,2021-11-04 15:51:48,4025.0,bike9,48.65000000000001,0
115,2021-11-04 15:51:48,4025.0,bike10,48.65000000000001,1
115,2021-11-04 15:51:48,4025.0,bike11,48.65000000000001,1
115,2021-11-04 15:51:48,4025.0,bike12,48.649999999999935,0
115,2021-11-04 15:51:48,4025.0,bike13,48.650000000000006,1
115,2021-11-04 15:51:48,4025.0,bike14,48.65000000000003,0
115,2021-11-04 15:51:48,4025.0,bike15,48.65000000000005,0
115,2021-11-04 15:51:48,4025.0,bike16,48.650000000000034,1
115,2021-11-04 15:51:48,4025.0,bike17,48.650000000000034,1
115,2021-11-04 15:51:48,4025.0,bike18,48.64999999999998,1
115,2021-11-04 15:51:48,4025.0,bike19,48.65000000000005,1
115,2021-11-04 15:51:48,4025.0,bike20,48.650000000000055,1
115,2021-11-04 15:51:48,4025.0,bike21,48.650000000000006,1
115,2021-11-04 15:51:48,4025.0,bike22,48.649999999999984,1
115,2021-11-04 15:51:48,4025.0,bike23,48.64999999999999,0
115,2021-11-04 15:51:48,4025.0,bike24,48.64999999999999,0
115,2021-11-04 15:51:48,4025.0,bike25,48.65000000000004,1
115,2021-11-04 15:51:48,4025.0,bike26,48.650000000000155,0
115,2021-11-04 15:51:48,4025.0,bike27,48.64999999999999,1
115,2021-11-04 15:51:48,4025.0,bike28,48.65000000000002,1
115,2021-11-04 15:51:48,4025.0,bike29,48.650000000000006,1
115,2021-11-04 15:51:48,4025.0,bike30,48.650000000000006,1
115,2021-11-04 15:51:48,4025.0,bike31,48.65,0
115,2021-11-04 15:51:48,4025.0,bike32,48.65000000000002,1
115,2021-11-04 15:51:48,4025.0,bike33,48.65000000000005,1
115,2021-11-04 15:51:48,4025.0,bike34,48.64999999999998,1
115,2021-11-04 15:51:48,4025.0,bike35,48.649999999999984,1
115,2021-11-04 15:51:48,4025.0,bike36,48.64999999999999,1
115,2021-11-04 15:51:48,4025.0,bike37,48.65000000000003,0
115,2021-11-04 15:51:48,4025.0,bike38,48.64999999999993,1
115,2021-11-04 15:51:48,4025.0,bike39,48.65000000000004,1
115,2021-11-04 15:51:48,4025.0,bike40,48.650000000000034,1
115,2021-11-04 15:51:48,4025.0,bike41,48.65000000000002,1
115,2021-11-04 15:51:48,4025.0,bike42,48.65000000000001,0
115,2021-11-04 15:51:48,4025.0,bike43,48.65000000000002,0
115,2021-11-04 15:51:48,4025.0,bike44,48.64999999999999,1
115,2021-11-04 15:51:48,4025.0,bike45,48.64999999999995,1
115,2021-11-04 15:51:48,4025.0,bike46,48.650000000000084,0
115,2021-11-04 15:51:48,4025.0,bike47,48.649999999999984,0
115,2021-11-04 15:51:48,4025.0,bike48,48.65000000000002,1
115,2021-11-04 15:51:48,4025.0,bike49,48.65000000000001,0
116,2021-11-04 15:51:49,4060.0,bike0,48.65000000000009,1
116,2021-11-04 15:51:49,4060.0,bike1,48.649999999999984,2
116,2021-11-04 15:51:49,4060.0,bike2,48.650000000000006,0
116,2021-11-04 15:51:49,4060.0,bike3,48.65000000000001,0
116,2021-11-04 15:51:49,4060.0,bike4,48.65000000000004,0
116,2021-11-04 15:51:49,4060.0,bike5,48.6500000000001,0
116,2021-11-04 15:51:49,4060.0,bike6,48.65000000000003,1
116,2021-11-04 15:51:49,4060.0,bike7,48.65000000000004,0
116,2021-11-04 15:51:49,4060.0,bike8,48.64999999999998,1
116,2021-11-04 15:51:49,4060.0,bike9,48.65000000000001,0
116,2021-11-04 15:51:49,4060.0,bike10,48.65000000000002,1
116,2021-11-04 15:51:49,4060.0,bike11,48.64999999999997,1
116,2021-11-04 15:51:49,4060.0,bike12,48.65000000000006,0
116,2021-11-04 15:51:49,4060.0,bike13,48.64999999999995,1
116,2021-11-04 15:51:49,4060.0,bike14,48.650000000000034,1
116,2021-11-04 15:51:49,4060.0,bike15,48.650000000000034,1
116,2021-11-04 15:51:49,4060.0,bike16,48.650000000000034,1
116,2021-11-04 15:51:49,4060.0,bike17,48.650000000000034,0
116,2021-11-04 15:51:49,4060.0,bike18,48.64999999999998,1
116,2021-11-04 15:51:49,4060.0,bike19,48.65000000000005,0
116,2021-11-04 15:51:49,4060.0,bike20,48.64999999999991,0
116,2021-11-04 15:51:49,4060.0,bike21,48.65,1
116,2021-11-04 15:51:49,4060.0,bike22,48.650000000000006,0
116,2021-11-04 15:51:49,4060.0,bike23,48.650000000000006,0
116,2021-11-04 15:51:49,4060.0,bike24,48.65000000000005,0
116,2021-11-04 15:51:49,4060.0,bike25,48.649999999999906,1
116,2021-11-04 15:51:49,4060.0,bike26,48.649999999999956,1
116,2021-11-04 15:51:49,4060.0,bike27,48.64999999999998,2
116,2021-11-04 15:51:49,4060.0,bike28,48.65000000000001,1
116,2021-11-04 15:51:49,4060.0,bike29,48.64999999999997,2
116,2021-11-04 15:51:49,4060.0,bike30,48.650000000000006,1
116,2021-11-04 15:51:49,4060.0,bike31,48.64999999999995,1
116,2021-11-04 15:51:49,4060.0,bike32,48.64999999999995,1
116,2021-11-04 15:51:49,4060.0,bike33,48.650000000000006,0
116,2021-11-04 15:51:49,4060.0,bike34,48.649999999999984,2
116,2021-11-04 15:51:49,4060.0,bike35,48.649999999999984,2
116,2021-11-04 15:51:49,4060.0,bike36,48.65,1
116,2021-11-04 15:51:49,4060.0,bike37,48.64999999999992,1
116,2021-11-04 15:51:49,4060.0,bike38,48.65,0
116,2021-11-04 15:51:49,4060.0,bike39,48.65000000000002,0
116,2021-11-04 15:51:49,4060.0,bike40,48.65000000000001,1
116,2021-11-04 15:51:49,4060.0,bike41,48.65000000000002,0
116,2021-11-04 15:51:49,4060.0,bike42,48.65000000000001,0
116,2021-11-04 15:51:49,4060.0,bike43,48.65000000000002,1
116,2021-11-04 15:51:49,4060.0,bike44,48.65000000000001,1
116,2021-11-04 15:51:49,4060.0,bike45,48.650000000000034,1
116,2021-11-04 15:51:49,4060.0,bike46,48.65000000000011,1
116,2021-11-04 15:51:49,4060.0,bike47,48.65,1
116,2021-11-04 15:51:49,4060.0,bike48,48.64999999999999,1
116,2021-11-04 15:51:49,4060.0,bike49,48.64999999999999,0
117,2021-11-04 15:51:49,4095.0,bike0,48.6500000000001,0
117,2021-11-04 15:51:49,4095.0,bike1,48.65000000000001,0
117,2021-11-04 15:51:49,4095.0,bike2,48.64999999999998,0
117,2021-11-04 15:51:49,4095.0,bike3,48.649999999999956,1
117,2021-11-04 15:51:49,4095.0,bike4,48.65000000000004,0
117,2021-11-04 15:51:49,4095.0,bike5,48.64999999999995,1
117,2021-11-04 15:51:49,4095.0,bike6,48.64999999999996,1
117,2021-11-04 15:51:49,4095.0,bike7,48.650000000000006,1
117,2021-11-04 15:51:49,4095.0,bike8,48.65,0
117,2021-11-04 15:51:49,4095.0,bike9,48.650000000000034,1
117,2021-11-04 15:51:49,4095.0,bike10,48.64999999999998,1
117,2021-11-04 15:51:49,4095.0,bike11,48.65000000000001,0
117,2021-11-04 15:51:49,4095.0,bike12,48.65000000000002,1
117,2021-11-04 15:51:49,4095.0,bike13,48.650000000000034,1
117,2021-11-04 15:51:49,4095.0,bike14,48.64999999999999,2
117,2021-11-04 15:51:49,4095.0,bike15,48.64999999999996,0
117,2021-11-04 15:51:49,4095.0,bike16,48.64999999999998,1
117,2021-11-04 15:51:49,4095.0,bike17,48.64999999999995,1
117,2021-11-04 15:51:49,4095.0,bike18,48.65000000000005,0
117,2021-11-04 15:51:49,4095.0,bike19,48.65000000000005,1
117,2021-11-04 15:51:49,4095.0,bike20,48.649999999999906,0
117,2021-11-04 15:51:49,4095.0,bike21,48.650000000000006,0
117,2021-11-04 15:51:49,4095.0,bike22,48.64999999999999,1
117,2021-11-04 15:51:49,4095.0,bike23,48.650000000000006,1
117,2021-11-04 15:51:49,4095.0,bike24,48.64999999999995,1
117,2021-11-04 15:51:49,4095.0,bike25,48.64999999999998,0
117,2021-11-04 15:51:49,4095.0,bike26,48.650000000000006,1
117,2021-11-04 15:51:49,4095.0,bike27,48.65000000000008,2
117,2021-11-04 15:51:49,4095.0,bike28,48.64999999999999,1
117,2021-11-04 15:51:49,4095.0,bike29,48.64999999999998,1
117,2021-11-04 15:51:49,4095.0,bike30,48.65000000000003,0
117,2021-11-04 15:51:49,4095.0,bike31,48.650000000000006,1
117,2021-11-04 15:51:49,4095.0,bike32,48.649999999999984,0
117,2021-11-04 15:51:49,4095.0,bike33,48.650000000000006,0
117,2021-11-04 15:51:49,4095.0,bike34,48.65000000000002,1
117,2021-11-04 15:51:49,4095.0,bike35,48.65000000000002,0
117,2021-11-04 15:51:49,4095.0,bike36,48.650000000000006,0
117,2021-11-04 15:51:49,4095.0,bike37,48.64999999999998,1
117,2021-11-04 15:51:49,4095.0,bike38,48.65,0
117,2021-11-04 15:51:49,4095.0,bike39,48.650000000000006,0
117,2021-11-04 15:51:49,4095.0,bike40,48.64999999999993,0
117,2021-11-04 15:51:49,4095.0,bike41,48.65000000000003,0
117,2021-11-04 15:51:49,4095.0,bike42,48.65000000000002,1
117,2021-11-04 15:51:49,4095.0,bike43,48.65000000000002,1
117,2021-11-04 15:51:49,4095.0,bike44,48.649999999999984,0
117,2021-11-04 15:51:49,4095.0,bike45,48.64999999999995,1
117,2021-11-04 15:51:49,4095.0,bike46,48.649999999999935,1
117,2021-11-04 15:51:49,4095.0,bike47,48.650000000000006,0
117,2021-11-04 15:51:49,4095.0,bike48,48.649999999999984,0
117,2021-11-04 15:51:49,4095.0,bike49,48.65000000000002,1
118,2021-11-04 15:51:50,4130.0,bike0,48.65000000000009,1
118,2021-11-04 15:51:50,4130.0,bike1,48.65000000000001,0
118,2021-11-04 15:51:50,4130.0,bike2,48.65000000000002,1
118,2021-11-04 15:51:50,4130.0,bike3,48.65000000000003,0
118,2021-11-04 15:51:50,4130.0,bike4,48.65000000000002,1
118,2021-11-04 15:51:50,4130.0,bike5,48.64999999999992,0
118,2021-11-04 15:51:50,4130.0,bike6,48.64999999999998,0
118,2021-11-04 15:51:50,4130.0,bike7,48.649999999999956,1
118,2021-11-04 15:51:50,4130.0,bike8,48.65000000000005,0
118,2021-11-04 15:51:50,4130.0,bike9,48.64999999999995,1
118,2021-11-04 15:51:50,4130.0,bike10,48.64999999999999,0
118,2021-11-04 15:51:50,4130.0,bike11,48.650000000000006,1
118,2021-11-04 15:51:50,4130.0,bike12,48.64999999999997,0
118,2021-11-04 15:51:50,4130.0,bike13,48.649999999999984,1
118,2021-11-04 15:51:50,4130.0,bike14,48.65000000000003,1
118,2021-11-04 15:51:50,4130.0,bike15,48.64999999999996,0
118,2021-11-04 15:51:50,4130.0,bike16,48.65,1
118,2021-11-04 15:51:50,4130.0,bike17,48.64999999999995,1
118,2021-11-04 15:51:50,4130.0,bike18,48.65000000000005,0
118,2021-11-04 15:51:50,4130.0,bike19,48.65000000000005,0
118,2021-11-04 15:51:50,4130.0,bike20,48.64999999999998,1
118,2021-11-04 15:51:50,4130.0,bike21,48.650000000000006,1
118,2021-11-04 15:51:50,4130.0,bike22,48.65000000000009,0
118,2021-11-04 15:51:50,4130.0,bike23,48.650000000000006,0
118,2021-11-04 15:51:50,4130.0,bike24,48.64999999999996,0
118,2021-11-04 15:51:50,4130.0,bike25,48.64999999999998,0
118,2021-11-04 15:51:50,4130.0,bike26,48.649999999999906,0
118,2021-11-04 15:51:50,4130.0,bike27,48.64999999999989,0
118,2021-11-04 15:51:50,4130.0,bike28,48.64999999999996,2
118,2021-11-04 15:51:50,4130.0,bike29,48.65000000000002,1
118,2021-11-04 15:51:50,4130.0,bike30,48.65000000000003,1
118,2021-11-04 15:51:50,4130.0,bike31,48.65000000000005,1
118,2021-11-04 15:51:50,4130.0,bike32,48.650000000000006,0
118,2021-11-04 15:51:50,4130.0,bike33,48.64999999999989,1
118,2021-11-04 15:51:50,4130.0,bike34,48.650000000000006,1
118,2021-11-04 15:51:50,4130.0,bike35,48.650000000000006,0
118,2021-11-04 15:51:50,4130.0,bike36,48.650000000000006,1
118,2021-11-04 15:51:50,4130.0,bike37,48.64999999999999,1
118,2021-11-04 15:51:50,4130.0,bike38,48.65,0
118,2021-11-04 15:51:50,4130.0,bike39,48.65000000000002,0
118,2021-11-04 15:51:50,4130.0,bike40,48.64999999999997,1
118,2021-11-04 15:51:50,4130.0,bike41,48.649999999999956,1
118,2021-11-04 15:51:50,4130.0,bike42,48.65000000000001,0
118,2021-11-04 15:51:50,4130.0,bike43,48.64999999999999,0
118,2021-11-04 15:51:50,4130.0,bike44,48.64999999999999,0
118,2021-11-04 15:51:50,4130.0,bike45,48.65000000000001,0
118,2021-11-04 15:51:50,4130.0,bike46,48.649999999999956,1
