Cycle,Time (real),Time (simulation),Agent,State,Rider,Follower,Leader,Battery Life,Has Target,Last Tag,Next Tag,Read Pheromones,Pheromone To Diffuse,Pheromone Mark
52,2021-10-28 23:30:28,1820.0,bike48,idle,nil,nil,nil,32155,40000,false,tagRFID(227),tagRFID(259),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike49,idle,nil,nil,nil,32437,40000,false,tagRFID(178),tagRFID(177),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike46,following,nil,nil,bike(11),35981,40000,false,tagRFID(231),tagRFID(231),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike47,idle,nil,nil,nil,31706,40000,false,tagRFID(187),tagRFID(223),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike44,idle,nil,nil,nil,33982,40000,false,tagRFID(21),tagRFID(107),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike45,idle,nil,nil,nil,34971,40000,false,tagRFID(118),tagRFID(117),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike26,idle,nil,nil,nil,32407,40000,false,tagRFID(140),tagRFID(111),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike27,idle,nil,nil,nil,32156,40000,false,tagRFID(115),tagRFID(114),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike24,following,nil,nil,bike(16),36133,40000,false,tagRFID(113),tagRFID(185),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike25,idle,nil,bike(7),nil,31775,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike22,idle,nil,nil,nil,30750,40000,false,tagRFID(200),tagRFID(72),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike23,idle,nil,nil,nil,31286,40000,false,tagRFID(90),tagRFID(91),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike20,idle,nil,nil,nil,33908,40000,false,tagRFID(27),tagRFID(25),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike21,idle,nil,nil,nil,31968,40000,false,tagRFID(268),tagRFID(160),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike34,idle,nil,nil,nil,32358,40000,false,tagRFID(20),tagRFID(116),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike35,idle,nil,nil,nil,30077,40000,false,tagRFID(259),tagRFID(260),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike32,idle,nil,nil,nil,31406,40000,false,tagRFID(250),tagRFID(125),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike33,idle,nil,nil,nil,31588,40000,false,tagRFID(184),tagRFID(113),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike30,idle,nil,nil,nil,34694,40000,false,tagRFID(180),tagRFID(107),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike31,following,nil,nil,bike(28),34896,40000,false,tagRFID(312),tagRFID(277),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike28,idle,nil,bike(31),nil,31758,40000,false,tagRFID(226),tagRFID(257),0.0,0.0,0.0
52,2021-10-28 23:30:28,1820.0,bike29,idle,nil,nil,nil,30750,40000,false,tagRFID(99),tagRFID(98),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike10,idle,nil,nil,nil,30723,40000,false,tagRFID(270),tagRFID(189),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike11,idle,nil,bike(46),nil,31312,40000,false,tagRFID(27),tagRFID(28),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike8,idle,nil,nil,nil,32547,40000,false,tagRFID(22),tagRFID(21),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike9,idle,nil,nil,nil,33410,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike6,idle,nil,nil,nil,32596,40000,false,tagRFID(20),tagRFID(13),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike7,following,nil,nil,bike(25),33227,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike4,idle,nil,nil,nil,31862,40000,false,tagRFID(223),tagRFID(79),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike5,idle,nil,nil,nil,31581,40000,false,tagRFID(293),tagRFID(292),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike18,idle,nil,nil,nil,33933,40000,false,tagRFID(103),tagRFID(150),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike19,idle,nil,nil,nil,28216,40000,false,tagRFID(272),tagRFID(191),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike16,idle,nil,bike(24),nil,32822,40000,false,tagRFID(262),tagRFID(266),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike17,idle,nil,nil,nil,31914,40000,false,tagRFID(271),tagRFID(282),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike14,idle,nil,nil,nil,30516,40000,false,tagRFID(2),tagRFID(0),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike15,idle,nil,nil,nil,32228,40000,false,tagRFID(263),tagRFID(243),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike12,idle,nil,nil,nil,32106,40000,false,tagRFID(259),tagRFID(227),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike13,idle,nil,nil,nil,31346,40000,false,tagRFID(192),tagRFID(191),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike2,idle,nil,nil,nil,31919,40000,false,tagRFID(155),tagRFID(153),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike3,idle,nil,nil,nil,31912,40000,false,tagRFID(279),tagRFID(281),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike0,idle,nil,nil,nil,30326,40000,false,tagRFID(77),tagRFID(87),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike1,idle,nil,nil,nil,31457,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike42,idle,nil,nil,nil,33404,40000,false,tagRFID(112),tagRFID(111),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike43,idle,nil,nil,nil,31865,40000,false,tagRFID(211),tagRFID(172),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike40,idle,nil,nil,nil,31652,40000,false,tagRFID(178),tagRFID(177),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike41,idle,nil,nil,nil,35994,40000,false,tagRFID(182),tagRFID(114),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike38,idle,nil,nil,nil,31912,40000,false,tagRFID(277),tagRFID(276),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike39,idle,nil,nil,nil,31657,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike36,idle,nil,nil,nil,28703,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike37,idle,nil,nil,nil,31701,40000,false,tagRFID(296),tagRFID(249),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike48,idle,nil,nil,nil,32106,40000,false,tagRFID(259),tagRFID(260),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike49,idle,nil,nil,nil,32388,40000,false,tagRFID(177),tagRFID(178),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike46,following,nil,nil,bike(11),35855,40000,false,tagRFID(231),tagRFID(231),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike47,idle,nil,nil,nil,31657,40000,false,tagRFID(223),tagRFID(74),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike44,idle,nil,nil,nil,33933,40000,false,tagRFID(107),tagRFID(181),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike45,idle,nil,nil,nil,34922,40000,false,tagRFID(117),tagRFID(122),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike26,idle,nil,nil,nil,32358,40000,false,tagRFID(111),tagRFID(150),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike27,idle,nil,nil,nil,32107,40000,false,tagRFID(115),tagRFID(114),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike24,following,nil,nil,bike(16),36007,40000,false,tagRFID(113),tagRFID(185),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike25,idle,nil,bike(7),nil,31804,40000,false,tagRFID(80),tagRFID(224),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike22,idle,nil,nil,nil,30701,40000,false,tagRFID(200),tagRFID(72),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike23,idle,nil,nil,nil,31237,40000,false,tagRFID(91),tagRFID(73),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike20,idle,nil,nil,nil,33859,40000,false,tagRFID(25),tagRFID(26),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike21,idle,nil,nil,nil,31919,40000,false,tagRFID(268),tagRFID(160),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike34,idle,nil,nil,nil,32310,40000,false,tagRFID(116),tagRFID(22),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike35,idle,nil,nil,nil,30029,40000,false,tagRFID(260),tagRFID(285),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike32,idle,nil,nil,nil,31358,40000,false,tagRFID(125),tagRFID(250),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike33,idle,nil,nil,nil,31540,40000,false,tagRFID(184),tagRFID(113),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike30,idle,nil,nil,nil,34646,40000,false,tagRFID(180),tagRFID(107),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike31,following,nil,nil,bike(28),34770,40000,false,tagRFID(312),tagRFID(277),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike28,idle,nil,bike(31),nil,31787,40000,false,tagRFID(226),tagRFID(257),0.0,0.0,0.0
53,2021-10-28 23:30:29,1855.0,bike29,idle,nil,nil,nil,30701,40000,false,tagRFID(98),tagRFID(205),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike10,idle,nil,nil,nil,30674,40000,false,tagRFID(270),tagRFID(189),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike11,idle,nil,bike(46),nil,31341,40000,false,tagRFID(28),tagRFID(52),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike8,idle,nil,nil,nil,32499,40000,false,tagRFID(22),tagRFID(21),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike9,idle,nil,nil,nil,33361,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike6,idle,nil,nil,nil,32547,40000,false,tagRFID(13),tagRFID(15),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike7,following,nil,nil,bike(25),33100,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike4,idle,nil,nil,nil,31813,40000,false,tagRFID(223),tagRFID(79),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike5,idle,nil,nil,nil,31532,40000,false,tagRFID(292),tagRFID(293),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike18,idle,nil,nil,nil,33885,40000,false,tagRFID(150),tagRFID(111),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike19,idle,nil,nil,nil,28167,40000,false,tagRFID(191),tagRFID(272),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike16,idle,nil,bike(24),nil,32851,40000,false,tagRFID(262),tagRFID(246),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike17,idle,nil,nil,nil,31865,40000,false,tagRFID(271),tagRFID(282),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike14,idle,nil,nil,nil,30467,40000,false,tagRFID(0),tagRFID(2),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike15,idle,nil,nil,nil,32179,40000,false,tagRFID(243),tagRFID(263),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike12,idle,nil,nil,nil,32057,40000,false,tagRFID(227),tagRFID(131),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike13,idle,nil,nil,nil,31297,40000,false,tagRFID(191),tagRFID(272),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike2,idle,nil,nil,nil,31871,40000,false,tagRFID(155),tagRFID(153),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike3,idle,nil,nil,nil,31863,40000,false,tagRFID(280),tagRFID(209),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike0,idle,nil,nil,nil,30277,40000,false,tagRFID(87),tagRFID(187),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike1,idle,nil,nil,nil,31409,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike42,idle,nil,nil,nil,33355,40000,false,tagRFID(111),tagRFID(110),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike43,idle,nil,nil,nil,31817,40000,false,tagRFID(172),tagRFID(211),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike40,idle,nil,nil,nil,31604,40000,false,tagRFID(177),tagRFID(113),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike41,idle,nil,nil,nil,35945,40000,false,tagRFID(114),tagRFID(113),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike38,idle,nil,nil,nil,31863,40000,false,tagRFID(288),tagRFID(276),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike39,idle,nil,nil,nil,31609,40000,false,tagRFID(264),tagRFID(243),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike36,idle,nil,nil,nil,28655,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike37,idle,nil,nil,nil,31652,40000,false,tagRFID(296),tagRFID(249),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike48,idle,nil,nil,nil,32057,40000,false,tagRFID(259),tagRFID(260),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike49,idle,nil,nil,nil,32339,40000,false,tagRFID(177),tagRFID(178),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike46,following,nil,nil,bike(11),35729,40000,false,tagRFID(231),tagRFID(231),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike47,idle,nil,nil,nil,31609,40000,false,tagRFID(74),tagRFID(69),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike44,idle,nil,nil,nil,33885,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike45,idle,nil,nil,nil,34873,40000,false,tagRFID(122),tagRFID(117),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike26,idle,nil,nil,nil,32310,40000,false,tagRFID(111),tagRFID(150),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike27,idle,nil,nil,nil,32059,40000,false,tagRFID(114),tagRFID(182),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike24,following,nil,nil,bike(16),35881,40000,false,tagRFID(113),tagRFID(185),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike25,idle,nil,bike(7),nil,31833,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike22,idle,nil,nil,nil,30652,40000,false,tagRFID(72),tagRFID(71),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike23,idle,nil,nil,nil,31189,40000,false,tagRFID(91),tagRFID(73),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike20,idle,nil,nil,nil,33811,40000,false,tagRFID(26),tagRFID(25),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike21,idle,nil,nil,nil,31871,40000,false,tagRFID(268),tagRFID(160),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike34,idle,nil,nil,nil,32261,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike35,idle,nil,nil,nil,29980,40000,false,tagRFID(285),tagRFID(193),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike32,idle,nil,nil,nil,31309,40000,false,tagRFID(125),tagRFID(250),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike33,idle,nil,nil,nil,31491,40000,false,tagRFID(113),tagRFID(185),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike30,idle,nil,nil,nil,34597,40000,false,tagRFID(107),tagRFID(108),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike31,following,nil,nil,bike(28),34644,40000,false,tagRFID(312),tagRFID(277),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike28,idle,nil,bike(31),nil,31816,40000,false,tagRFID(226),tagRFID(257),0.0,0.0,0.0
54,2021-10-28 23:30:30,1890.0,bike29,idle,nil,nil,nil,30652,40000,false,tagRFID(98),tagRFID(205),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike10,idle,nil,nil,nil,30625,40000,false,tagRFID(270),tagRFID(189),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike11,idle,nil,bike(46),nil,31370,40000,false,tagRFID(28),tagRFID(52),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike8,idle,nil,nil,nil,32450,40000,false,tagRFID(21),tagRFID(107),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike9,idle,nil,nil,nil,33313,40000,false,tagRFID(273),tagRFID(315),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike6,idle,nil,nil,nil,32499,40000,false,tagRFID(13),tagRFID(15),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike7,following,nil,nil,bike(25),32974,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike4,idle,nil,nil,nil,31765,40000,false,tagRFID(79),tagRFID(55),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike5,idle,nil,nil,nil,31484,40000,false,tagRFID(292),tagRFID(293),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike18,idle,nil,nil,nil,33836,40000,false,tagRFID(150),tagRFID(111),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike19,idle,nil,nil,nil,28119,40000,false,tagRFID(191),tagRFID(272),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike16,idle,nil,bike(24),nil,32880,40000,false,tagRFID(246),tagRFID(262),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike17,idle,nil,nil,nil,31817,40000,false,tagRFID(271),tagRFID(282),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike14,idle,nil,nil,nil,30419,40000,false,tagRFID(2),tagRFID(0),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike15,idle,nil,nil,nil,32131,40000,false,tagRFID(263),tagRFID(243),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike12,idle,nil,nil,nil,32009,40000,false,tagRFID(227),tagRFID(131),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike13,idle,nil,nil,nil,31249,40000,false,tagRFID(191),tagRFID(272),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike2,idle,nil,nil,nil,31822,40000,false,tagRFID(153),tagRFID(145),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike3,idle,nil,nil,nil,31814,40000,false,tagRFID(209),tagRFID(228),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike0,idle,nil,nil,nil,30229,40000,false,tagRFID(187),tagRFID(87),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike1,idle,nil,nil,nil,31360,40000,false,tagRFID(205),tagRFID(98),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike42,idle,nil,nil,nil,33306,40000,false,tagRFID(111),tagRFID(110),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike43,idle,nil,nil,nil,31768,40000,false,tagRFID(172),tagRFID(211),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike40,idle,nil,nil,nil,31555,40000,false,tagRFID(177),tagRFID(113),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike41,idle,nil,nil,nil,35897,40000,false,tagRFID(114),tagRFID(113),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike38,idle,nil,nil,nil,31814,40000,false,tagRFID(276),tagRFID(288),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike39,idle,nil,nil,nil,31560,40000,false,tagRFID(243),tagRFID(264),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike36,idle,nil,nil,nil,28606,40000,false,tagRFID(272),tagRFID(228),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike37,idle,nil,nil,nil,31604,40000,false,tagRFID(296),tagRFID(249),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike48,idle,nil,nil,nil,32009,40000,false,tagRFID(260),tagRFID(261),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike49,idle,nil,nil,nil,32291,40000,false,tagRFID(178),tagRFID(101),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike46,following,nil,nil,bike(11),35602,40000,false,tagRFID(231),tagRFID(231),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike47,idle,nil,nil,nil,31560,40000,false,tagRFID(69),tagRFID(68),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike44,idle,nil,nil,nil,33836,40000,false,tagRFID(181),tagRFID(183),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike45,idle,nil,nil,nil,34825,40000,false,tagRFID(118),tagRFID(119),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike26,idle,nil,nil,nil,32261,40000,false,tagRFID(111),tagRFID(150),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike27,idle,nil,nil,nil,32010,40000,false,tagRFID(182),tagRFID(181),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike24,following,nil,nil,bike(16),35754,40000,false,tagRFID(113),tagRFID(185),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike25,idle,nil,bike(7),nil,31862,40000,false,tagRFID(224),tagRFID(80),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike22,idle,nil,nil,nil,30604,40000,false,tagRFID(72),tagRFID(71),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike23,idle,nil,nil,nil,31140,40000,false,tagRFID(91),tagRFID(73),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike20,idle,nil,nil,nil,33762,40000,false,tagRFID(26),tagRFID(25),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike21,idle,nil,nil,nil,31822,40000,false,tagRFID(268),tagRFID(160),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike34,idle,nil,nil,nil,32212,40000,false,tagRFID(22),tagRFID(116),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike35,idle,nil,nil,nil,29932,40000,false,tagRFID(285),tagRFID(193),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike32,idle,nil,nil,nil,31261,40000,false,tagRFID(125),tagRFID(250),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike33,idle,nil,nil,nil,31442,40000,false,tagRFID(185),tagRFID(215),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike30,idle,nil,nil,nil,34548,40000,false,tagRFID(108),tagRFID(161),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike31,following,nil,nil,bike(28),34517,40000,false,tagRFID(312),tagRFID(277),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike28,idle,nil,bike(31),nil,31845,40000,false,tagRFID(257),tagRFID(142),0.0,0.0,0.0
55,2021-10-28 23:30:30,1925.0,bike29,idle,nil,nil,nil,30604,40000,false,tagRFID(98),tagRFID(205),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike10,idle,nil,nil,nil,30577,40000,false,tagRFID(189),tagRFID(105),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike11,idle,nil,bike(46),nil,31399,40000,false,tagRFID(52),tagRFID(199),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike8,idle,nil,nil,nil,32401,40000,false,tagRFID(107),tagRFID(108),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike9,idle,nil,nil,nil,33264,40000,false,tagRFID(315),tagRFID(317),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike6,idle,nil,nil,nil,32450,40000,false,tagRFID(15),tagRFID(24),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike7,following,nil,nil,bike(25),32848,40000,false,tagRFID(44),tagRFID(46),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike4,idle,nil,nil,nil,31716,40000,false,tagRFID(55),tagRFID(77),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike5,idle,nil,nil,nil,31435,40000,false,tagRFID(292),tagRFID(293),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike18,idle,nil,nil,nil,33788,40000,false,tagRFID(111),tagRFID(110),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike19,idle,nil,nil,nil,28070,40000,false,tagRFID(191),tagRFID(272),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike16,idle,nil,bike(24),nil,32909,40000,false,tagRFID(246),tagRFID(262),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike17,idle,nil,nil,nil,31768,40000,false,tagRFID(271),tagRFID(282),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike14,idle,nil,nil,nil,30370,40000,false,tagRFID(2),tagRFID(0),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike15,idle,nil,nil,nil,32082,40000,false,tagRFID(242),tagRFID(263),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike12,idle,nil,nil,nil,31960,40000,false,tagRFID(131),tagRFID(138),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike13,idle,nil,nil,nil,31200,40000,false,tagRFID(191),tagRFID(272),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike2,idle,nil,nil,nil,31773,40000,false,tagRFID(145),tagRFID(225),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike3,idle,nil,nil,nil,31766,40000,false,tagRFID(209),tagRFID(228),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike0,idle,nil,nil,nil,30180,40000,false,tagRFID(87),tagRFID(187),0.0,0.0,0.0
56,2021-10-28 23:30:31,1960.0,bike1,idle,nil,nil,nil,31311,40000,false,tagRFID(98),tagRFID(99),0.0,0.0,0.0
